date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 06:03:42.464427,177,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:03:44.351010,66,104.154.127.184,443,1.0,30087,1,1,,1,ack
2018-10-22 06:04:06.448749,66,104.154.127.184,443,1.0,22097,1,1,,1,ack
2018-10-22 06:04:10.093564,279,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.103864,969,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.137500,1291,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.161474,231,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.161503,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.163470,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.165647,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.165762,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.166953,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.178332,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.179291,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.179637,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.180865,918,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.186666,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.228406,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.228993,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.229008,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.229019,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.229037,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.229049,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.242395,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.249377,779,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.262976,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.310276,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.355475,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.409803,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.453677,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.519060,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.551210,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.624037,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.641808,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.713786,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.759868,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.802059,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.856099,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.931921,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:10.949476,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.015367,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.046700,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.112921,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.159369,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.201896,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.249845,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.323652,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.351637,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.414214,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.446027,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.511609,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.556822,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.631480,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.654912,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.720903,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.751940,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.815954,491,52.94.240.174,443,1.0,33050,1,1,,1,not_relevant
2018-10-22 06:04:11.831272,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.844188,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.966058,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:11.966501,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.012299,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.098690,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.116185,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.149618,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.217933,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.251035,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.356534,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.426625,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.427281,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.466059,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.523840,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.550344,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.613233,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.645232,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.712065,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.759691,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.806955,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.853818,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.917586,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:12.948558,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.034107,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.035165,54,52.94.240.174,443,1.0,1219,1,1,,1,ack
2018-10-22 06:04:13.039923,54,52.94.240.174,443,1.0,4,1,1,,1,ack
2018-10-22 06:04:13.044890,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.070136,54,52.94.240.174,443,1.0,30,1,1,,1,ack
2018-10-22 06:04:13.070915,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:13.071533,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:13.072367,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:13.073286,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:13.073700,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.088863,54,52.94.240.174,443,1.0,15,1,1,,1,ack
2018-10-22 06:04:13.089822,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:13.091215,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 06:04:13.116066,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.159559,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.212507,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.212677,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.228588,300,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:13.542117,54,52.94.240.174,443,1.0,450,1,1,,1,ack
2018-10-22 06:04:14.375709,66,104.154.127.184,443,1.0,7926,1,1,,1,ack
2018-10-22 06:04:17.485497,176,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.343335,280,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.383982,970,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.393800,1514,52.94.240.174,443,1.0,23851,1,1,,1,not_relevant
2018-10-22 06:04:37.394810,771,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.425582,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.425923,891,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.440836,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.444655,1031,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.446033,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.448457,1514,52.94.240.174,443,1.0,54,1,1,,1,not_relevant
2018-10-22 06:04:37.448489,1267,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.460223,1514,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.460564,1083,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.497098,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.557445,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.590010,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.662348,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.695357,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.755083,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.847285,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.875410,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.893208,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.964830,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:37.999928,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.051529,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.110497,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.152023,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.194963,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.258764,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.327795,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.356023,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.391432,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.457567,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.482292,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.555351,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.594386,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.646764,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.693107,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.758588,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.790421,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.856102,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.888644,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.954321,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:38.993974,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.042553,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.101220,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.162549,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.186556,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.257200,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.287431,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.356694,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.395123,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.445793,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.489956,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.537463,54,52.94.240.174,443,1.0,2089,1,1,,1,ack
2018-10-22 06:04:39.558766,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.592703,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.658174,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.682778,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.751720,54,52.94.240.174,443,1.0,214,1,1,,1,ack
2018-10-22 06:04:39.755751,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.799881,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.850210,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.898443,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.962069,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:39.992932,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.060111,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.085567,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.133360,54,52.94.240.174,443,1.0,381,1,1,,1,ack
2018-10-22 06:04:40.135454,54,52.94.240.174,443,1.0,2,1,1,,1,ack
2018-10-22 06:04:40.149628,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.163186,54,52.94.240.174,443,1.0,27,1,1,,1,ack
2018-10-22 06:04:40.164119,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:40.164908,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:40.165980,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 06:04:40.166845,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:40.184292,54,52.94.240.174,443,1.0,17,1,1,,1,ack
2018-10-22 06:04:40.184980,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:40.185309,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 06:04:40.203099,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.250148,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.263123,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.263268,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.281018,302,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:40.682740,54,52.94.240.174,443,1.0,497,1,1,,1,ack
2018-10-22 06:04:44.307811,176,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 06:04:44.352922,66,104.154.127.184,443,1.0,29977,1,1,,1,ack
