date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:29:02.173793,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.173868,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.173943,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.180640,66,99.84.170.51,443,1.0,6,1,1,,1,ack
2018-11-27 02:29:02.180763,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.180840,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.180918,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.180993,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.181106,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.187974,66,99.84.170.51,443,1.0,6,1,1,,1,ack
2018-11-27 02:29:02.188226,66,99.84.170.51,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:02.188417,66,99.84.170.51,443,1.0,0,1,1,,1,ack
